"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"751","0","SUCCESS","9","32768","2000.0","0","0.0","1314","0.2517995365232052","17.97602378416332","2","237.1896702803212","290.92967028032734","53.74000000000615"
"752","0","SUCCESS","9","32768","2000.0","0","0.0","558","0.09935415856506573","20.982470656639787","2","237.1896702803212","299.4916702803283","62.302000000007126"
"755","0","SUCCESS","4","32768","2000.0","0","0.0","349","0.05894971406720685","17.403092996851267","2","237.1896702803212","423.7916702803437","186.60200000002249"
"756","0","SUCCESS","0","32768","2000.0","0","0.0","568","0.1041179843061237","14.032233750571052","2","237.1896702803212","276.42167028032566","39.23200000000446"
"757","0","SUCCESS","9","32768","2000.0","0","0.0","500","0.0894478232463292","16.53274699911476","2","237.1896702803212","343.1616702803337","105.97200000001249"
"758","0","SUCCESS","6","32768","4000.0","0","0.0","965","0.18277783263646302","15.912568092904312","2","237.1896702803212","252.46167028032292","15.272000000001725"
"767","0","SUCCESS","0","32768","2000.0","0","0.0","1861","0.3584695799659507","24.440343133573453","2","261.15167028032397","301.6916702803286","40.540000000004625"
"769","0","SUCCESS","4","32768","2000.0","0","0.0","1903","0.3700510565465857","16.735776737487118","2","261.15167028032397","309.6116702803296","48.46000000000561"
"773","0","SUCCESS","4","32768","2000.0","0","0.0","544","0.0978705267265503","17.820845720355337","2","261.15167028032397","320.9416702803309","59.790000000006955"
"777","0","SUCCESS","9","32768","2000.0","0","0.0","1082","0.20520567903430614","18.45400333423548","2","261.15167028032397","320.8316702803309","59.68000000000694"
"778","0","SUCCESS","4","32768","2000.0","0","0.0","1333","0.25373691369929624","22.17147350201662","2","261.15167028032397","309.50167028032956","48.35000000000559"
"779","0","SUCCESS","0","32768","2000.0","0","0.0","884","0.16476894186778887","20.133037435621837","2","261.15167028032397","309.8316702803296","48.680000000005634"
"781","0","SUCCESS","3","32768","2000.0","0","0.0","519","0.09522131977582352","11.627559429093061","2","261.15167028032397","400.3616702803408","139.2100000000168"
"782","0","SUCCESS","6","32768","4000.0","0","0.0","1514","0.2925212300512417","16.17166154327485","2","261.15167028032397","277.85167028032583","16.700000000001864"
"786","0","SUCCESS","0","32768","2000.0","0","0.0","392","0.06824979891814817","15.753078199108705","2","261.15167028032397","338.10167028033305","76.95000000000908"
"788","0","SUCCESS","0","32768","2000.0","0","0.0","1470","0.28253396347097004","18.825408090493063","2","261.15167028032397","305.43167028032906","44.28000000000509"
"790","0","SUCCESS","4","32768","2000.0","0","0.0","783","0.14569757807246667","17.542452801242025","2","261.15167028032397","333.4816702803325","72.33000000000851"
"794","0","SUCCESS","9","32768","2000.0","0","0.0","1919","0.37152407275173227","21.105534698524284","2","261.15167028032397","321.27167028033097","60.120000000006996"
"802","0","SUCCESS","0","32768","2000.0","0","0.0","711","0.1318238479320398","16.111919967090646","2","261.15167028032397","316.54167028033044","55.39000000000647"
"804","0","SUCCESS","0","32768","2000.0","0","0.0","597","0.10932059841760665","15.408034501034086","2","261.15167028032397","326.66167028033163","65.51000000000766"
"806","0","SUCCESS","3","32768","2000.0","0","0.0","946","0.17769678532247685","18.881821881933533","2","261.15167028032397","365.1616702803364","104.01000000001244"
"808","0","SUCCESS","4","32768","2000.0","0","0.0","361","0.063876957998488","11.288862938364355","2","261.15167028032397","399.1516702803406","138.00000000001666"
"809","0","SUCCESS","4","32768","2000.0","0","0.0","962","0.1813213929080958","17.894417192627408","2","261.15167028032397","313.6816702803301","52.53000000000611"
"813","0","SUCCESS","6","32768","4000.0","0","0.0","946","0.17636971856235467","22.393133867475676","2","261.15167028032397","278.5116702803259","17.360000000001946"
"817","0","SUCCESS","3","32768","2000.0","0","0.0","1109","0.2114764365047721","16.004518451257354","2","261.15167028032397","331.2816702803322","70.13000000000824"
"821","0","SUCCESS","0","32768","2000.0","0","0.0","1089","0.20419466819213028","24.041233881564565","2","261.15167028032397","311.92167028032986","50.77000000000589"
"822","0","SUCCESS","6","32768","4000.0","0","0.0","1960","0.3779436619787806","25.423543797604975","2","261.15167028032397","277.7416702803258","16.59000000000185"
"823","0","SUCCESS","9","32768","2000.0","0","0.0","604","0.11192267583089638","12.2248696936885","2","261.15167028032397","327.54167028033174","66.39000000000777"
"825","0","SUCCESS","9","32768","2000.0","0","0.0","870","0.1649894305227236","12.728537693247187","2","261.15167028032397","351.1916702803347","90.0400000000107"
"828","0","SUCCESS","6","32768","4000.0","0","0.0","678","0.12424644900341839","18.41242146018675","2","261.15167028032397","279.61167028032605","18.460000000002083"
"829","0","SUCCESS","4","32768","2000.0","0","0.0","348","0.06079129294160737","12.209643497789841","2","261.15167028032397","424.7816702803438","163.63000000001983"
"833","0","SUCCESS","6","32768","4000.0","0","0.0","618","0.11264636328900605","17.824058721275016","2","261.15167028032397","282.3616702803264","21.210000000002424"
"834","0","SUCCESS","9","32768","2000.0","0","0.0","727","0.13243373475878145","22.791996419772023","2","261.15167028032397","341.0716702803334","79.92000000000945"
"839","0","SUCCESS","3","32768","2000.0","0","0.0","1886","0.36578758766288916","18.678558741631626","2","261.15167028032397","326.11167028033157","64.9600000000076"
"840","0","SUCCESS","3","32768","2000.0","0","0.0","1325","0.25443115220422385","16.52072061854984","2","261.15167028032397","334.03167028033255","72.88000000000858"
"843","0","SUCCESS","3","32768","2000.0","0","0.0","822","0.1544098270342232","15.194539806025073","2","261.15167028032397","351.5216702803347","90.37000000001075"
"844","0","SUCCESS","3","32768","2000.0","0","0.0","410","0.07469116539439613","8.443620872070813","2","261.15167028032397","453.7116702803474","192.56000000002342"
"848","0","SUCCESS","4","32768","2000.0","0","0.0","1096","0.21027155720821844","12.623375630045867","2","261.15167028032397","316.2116702803304","55.060000000006426"
"849","0","SUCCESS","9","32768","2000.0","0","0.0","1477","0.2828716535999705","21.369673114016948","2","261.15167028032397","318.41167028033067","57.2600000000067"
"850","0","SUCCESS","6","32768","4000.0","0","0.0","1082","0.2059492882943897","16.149455886089832","2","261.15167028032397","278.1816702803259","17.030000000001905"
"860","0","SUCCESS","9","32768","2000.0","0","0.0","430","0.07641806941023606","14.067882948289121","2","261.15167028032397","403.9916702803412","142.84000000001726"
"867","0","SUCCESS","4","32768","2000.0","0","0.0","527","0.09644548893623836","12.732501519484387","2","290.17167028032736","348.1116702803343","57.94000000000693"
"868","0","SUCCESS","6","32768","4000.0","0","0.0","782","0.143245229866574","22.972555294653677","2","290.17167028032736","311.5916702803298","21.42000000000246"
"875","0","SUCCESS","0","32768","2000.0","0","0.0","1545","0.29675665960398323","20.76722650753434","2","290.17167028032736","335.57167028033274","45.40000000000538"
"876","0","SUCCESS","6","32768","4000.0","0","0.0","940","0.17673809702595117","18.240770817547013","2","290.17167028032736","310.93167028032974","20.76000000000238"
"877","0","SUCCESS","3","32768","2000.0","0","0.0","733","0.13863956886975165","10.101849189632286","2","290.17167028032736","370.7716702803371","80.60000000000974"
"878","0","SUCCESS","6","32768","4000.0","0","0.0","191","0.031861512168245926","6.265046513564476","2","290.17167028032736","331.3916702803322","41.22000000000486"
"882","0","SUCCESS","3","32768","2000.0","0","0.0","970","0.18310483172516379","17.47535597771961","2","290.17167028032736","382.2116702803385","92.04000000001116"
"884","0","SUCCESS","4","32768","2000.0","0","0.0","629","0.11603892321979788","14.538325513518965","2","290.17167028032736","359.3316702803357","69.16000000000832"
"887","0","SUCCESS","0","32768","2000.0","0","0.0","765","0.14363399969933477","13.912248092181569","2","290.17167028032736","339.86167028033327","49.69000000000591"
"890","0","SUCCESS","0","32768","2000.0","0","0.0","909","0.17143746264664225","16.362497674696527","2","290.17167028032736","340.1916702803333","50.02000000000595"
"891","0","SUCCESS","4","32768","2000.0","0","0.0","843","0.15778537073661852","17.31616086499411","2","290.17167028032736","362.30167028033605","72.13000000000869"
"892","0","SUCCESS","3","32768","2000.0","0","0.0","1257","0.2406478976331381","17.08963352973326","2","290.17167028032736","359.4416702803357","69.27000000000834"
"893","0","SUCCESS","6","32768","4000.0","0","0.0","1007","0.19062709164123187","17.127761396837702","2","290.17167028032736","312.1416702803299","21.97000000000253"
"894","0","SUCCESS","3","32768","2000.0","0","0.0","1011","0.19118988700860853","17.664118159836992","2","290.17167028032736","380.4516702803383","90.28000000001094"
"901","0","SUCCESS","4","32768","2000.0","0","0.0","1165","0.22045618566394193","21.69384207502173","2","290.17167028032736","352.8416702803349","62.67000000000752"
"906","0","SUCCESS","9","32768","2000.0","0","0.0","1607","0.3075026274546132","24.800232128396985","2","290.17167028032736","349.21167028033443","59.04000000000707"
"908","0","SUCCESS","0","32768","2000.0","0","0.0","405","0.07170654540213883","13.444057773250044","2","290.17167028032736","349.9816702803345","59.810000000007165"
"912","0","SUCCESS","9","32768","2000.0","0","0.0","558","0.10343835825517504","10.734827305500783","2","290.17167028032736","351.85167028033476","61.6800000000074"
"917","0","SUCCESS","9","32768","2000.0","0","0.0","1079","0.2034681552305371","21.201151327533864","2","290.17167028032736","349.7616702803345","59.59000000000714"
"920","0","SUCCESS","3","32768","2000.0","0","0.0","419","0.07549466624189759","10.826913872841349","2","290.17167028032736","446.4516702803465","156.28000000001913"
"921","0","SUCCESS","9","32768","2000.0","0","0.0","896","0.16992226946118602","13.496041327099913","2","290.17167028032736","369.0116702803369","78.84000000000952"
"923","0","SUCCESS","6","32768","4000.0","0","0.0","1647","0.31857838398932703","17.47352789856859","2","290.17167028032736","310.3816702803297","20.21000000000231"
"925","0","SUCCESS","0","32768","2000.0","0","0.0","1003","0.18757715096222632","23.031792401892112","2","290.17167028032736","343.1616702803337","52.99000000000632"
"928","0","SUCCESS","9","32768","2000.0","0","0.0","782","0.1469598101998259","14.001362238637139","2","290.17167028032736","372.64167028033734","82.47000000000997"
"933","0","SUCCESS","9","32768","2000.0","0","0.0","1210","0.22906933351890507","22.75353210615456","2","290.17167028032736","356.69167028033536","66.520000000008"
"934","0","SUCCESS","0","32768","2000.0","0","0.0","739","0.13804552721695235","14.628203996428567","2","290.17167028032736","343.9316702803338","53.760000000006414"
"937","0","SUCCESS","3","32768","2000.0","0","0.0","1506","0.29052136565659237","17.192335277209747","2","290.17167028032736","368.4616702803368","78.29000000000946"
"944","0","SUCCESS","6","32768","4000.0","0","0.0","1335","0.2576530060903415","13.65716963997862","2","290.17167028032736","311.04167028032975","20.870000000002392"
"946","0","SUCCESS","6","32768","4000.0","0","0.0","309","0.05283665944505073","12.408696238560957","2","290.17167028032736","318.19167028033064","28.02000000000328"
"947","0","SUCCESS","4","32768","2000.0","0","0.0","1644","0.31652485768072475","21.17711248785305","2","290.17167028032736","348.2216702803343","58.050000000006946"
"950","0","SUCCESS","9","32768","2000.0","0","0.0","490","0.08738878583804649","16.66136050316659","2","290.17167028032736","397.06167028034037","106.890000000013"
"951","0","SUCCESS","0","32768","2000.0","0","0.0","1325","0.25346698434070536","19.17273953883954","2","290.17167028032736","338.76167028033313","48.59000000000577"
"954","0","SUCCESS","4","32768","2000.0","0","0.0","1090","0.2074018718415657","16.577850074120462","2","290.17167028032736","350.09167028033454","59.92000000000718"
"955","0","SUCCESS","6","32768","4000.0","0","0.0","753","0.13769261900657936","22.55671617219906","2","290.17167028032736","311.04167028032975","20.870000000002392"
"959","0","SUCCESS","4","32768","2000.0","0","0.0","840","0.15689401240638348","17.845734331224666","2","290.17167028032736","362.081670280336","71.91000000000867"
"960","0","SUCCESS","3","32768","2000.0","0","0.0","704","0.13222016964788594","11.66742013010953","2","290.17167028032736","367.5816702803367","77.41000000000935"
"965","0","SUCCESS","4","32768","2000.0","0","0.0","611","0.11210324262413959","15.576797791249877","2","320.1716702803309","387.38167028033916","67.21000000000828"
"970","0","SUCCESS","9","32768","2000.0","0","0.0","1188","0.22696769666651273","16.635874712569645","2","320.1716702803309","375.94167028033775","55.77000000000686"
"971","0","SUCCESS","0","32768","2000.0","0","0.0","1205","0.2294595904258674","18.929263135532846","2","320.1716702803309","358.34167028033556","38.17000000000468"
"976","0","SUCCESS","9","32768","2000.0","0","0.0","912","0.17261715502246644","14.951347160371286","2","320.1716702803309","384.85167028033885","64.68000000000796"
"979","0","SUCCESS","3","32768","2000.0","0","0.0","952","0.18125790020786775","12.98795313208646","2","320.1716702803309","396.7316702803403","76.56000000000944"
"980","0","SUCCESS","6","32768","4000.0","0","0.0","1966","0.38296181971385607","15.655414004015508","2","320.1716702803309","336.45167028033285","16.280000000001962"
"981","0","SUCCESS","4","32768","2000.0","0","0.0","1493","0.28800200854863245","16.86309426834884","2","320.1716702803309","369.45167028033694","49.280000000006055"
"985","0","SUCCESS","3","32768","2000.0","0","0.0","1100","0.20890789727869302","18.20078926768987","2","320.1716702803309","386.28167028033903","66.11000000000814"
"986","0","SUCCESS","9","32768","2000.0","0","0.0","387","0.06700648450279019","16.303893703493955","2","320.1716702803309","427.42167028034413","107.25000000001324"
"989","0","SUCCESS","0","32768","2000.0","0","0.0","951","0.18044083046411147","14.81991814169592","2","320.1716702803309","361.641670280336","41.470000000005086"
